10754,vbashkortostane.gazprom.ru,olympiad.gazprom.ru,1
10755,vbashkortostane.gazprom.ru,www.youtube.com,2
10756,vbashkortostane.gazprom.ru,www.consultant.ru,1
10757,vbashkortostane.gazprom.ru,salavat-neftekhim.gazprom.ru,773
10758,vbashkortostane.gazprom.ru,energoholding.gazprom.ru,544
10759,vbashkortostane.gazprom.ru,мойгаз.смородина.онлайн,1
10760,vbashkortostane.gazprom.ru,www.kosmos.gazprom.ru,544
10761,vbashkortostane.gazprom.ru,lk.bashgaz.ru,1
10762,www.gazprom.com,orenburg-dobycha.gazprom.ru,8946
10763,www.gazprom.com,www.tk-52.ru,8945
10764,www.gazprom.com,salavat-stroytek.gazprom.ru,8945
10765,www.gazprom.com,www.youtube.com,1898
10766,www.gazprom.com,www.achimgaz.ru,8945
10767,www.gazprom.com,avia.gazprom.ru,8945
10768,www.gazprom.com,neftegaz.ru,8945
10769,www.gazprom.com,www.gazprom.kamchatka.ru,8945
10770,www.gazprom.com,www.tgc1.ru,8966
10771,www.gazprom.com,www.artlebedev.com,2
10772,www.gazprom.com,salavat-neftekhim.gazprom.com,8946
10773,www.gazprom.com,ukhta-tr.gazprom.ru,8947
10774,www.gazprom.com,mrg.gazprom.ru,8946
10775,www.gazprom.com,telecom.gazprom.ru,8945
10776,www.gazprom.com,urengoy-podzemremont.gazprom.ru,8946
10777,www.gazprom.com,www.gazprom-football.com,8951
10778,www.gazprom.com,spb-tr.gazprom.ru,8946
10779,www.gazprom.com,gazobezopasnost.gazprom.ru,8946
10780,www.gazprom.com,polyanaski.ru,8945
10782,www.gazprom.com,www.nord-stream.com,8951
10783,www.gazprom.com,kazan-tr.gazprom.ru,8946
10784,www.gazprom.com,shelf-dobycha.gazprom.ru,8946
10785,www.gazprom.com,vbashkortostane.gazprom.ru,8945
10786,www.gazprom.com,ecogas-auto.ru,8947
10787,www.gazprom.com,www.sevcavnipigaz.ru,8945
10788,www.gazprom.com,stavropol-tr.gazprom.ru,8946
10789,www.gazprom.com,www.gazprom.de,8950
10790,www.gazprom.com,moek.gazprom.ru,8945
10791,www.gazprom.com,vostokgazprom.gazprom.ru,8946
10792,www.gazprom.com,astrakhandobycha.gazprom.ru,8946
10793,www.gazprom.com,saratov-tr.gazprom.ru,8946
10794,www.gazprom.com,www.eng.lazurnaya.ru,8945
10795,www.gazprom.com,yugorsk-tr.gazprom.ru,1
10796,www.gazprom.com,www.gazprom-energy.co.uk,8945
10797,www.gazprom.com,www.gasoil.ru,8946
10798,www.gazprom.com,energoholding.gazprom.ru,8949
10799,www.gazprom.com,ekaterinburg-tr.gazprom.ru,1
10800,www.gazprom.com,www.gazpromcapital.ru,1
10801,www.gazprom.com,n-novgorod-tr.gazprom.ru,8946
10802,www.gazprom.com,yugorsk-tr.gazprom.ru,1
10803,www.gazprom.com,krasnodar-dobycha.gazprom.ru,8946
10805,www.gazprom.com,investproekt.gazprom.ru,8946
10806,www.gazprom.com,makhachkala-tr.gazprom.ru,8946
10807,www.gazprom.com,www.daltransgaz.ru,8945
10808,www.gazprom.com,spb-lng.gazprom.ru,8946
10809,www.gazprom.com,www.mosenergo-museum.ru,8945
10810,www.gazprom.com,gazpromvideo.ru,10934
10811,www.gazprom.com,ekaterinburg-tr.gazprom.ru,1
10812,www.gazprom.com,moskva-tr.gazprom.ru,8946
10813,www.gazprom.com,www.gazpromcapital.ru,1
10814,www.gazprom.com,gazpromspartakiada.ru,8946
10815,www.gazprom.com,noyabrsk-dobycha.gazprom.ru,8946
10817,www.gazprom.com,www.gazprom-transservice.ru,8945
10818,www.gazprom.com,proektirovanie.gazprom.ru,8946
10819,www.gazprom.com,www.gazprom.ru,8956
10820,www.gazprom.com,gazprom-agnks.ru,8946
10821,www.gazprom.com,www.gazprom-spacesystems.ru,8946
10822,www.gazprom.com,www.kgazprom.ru,8946
10823,www.gazprom.com,urengoy-dobycha.gazprom.ru,8946
10781,www.gazprom.com,draga.ru,8945
10816,www.gazprom.com,tksneftegaz.ru,8945
10824,www.gazprom.com,www.petrochrom.ru,8945
10825,www.gazprom.com,krasnodar-tr.gazprom.ru,8946
10826,www.gazprom.com,www.gazpromvacancy.com,8950
10827,www.gazprom.com,www.gazprom-neft.com,8956
10828,www.gazprom.com,nadymdobycha.gazprom.ru,8946
10829,www.gazprom.com,geologorazvedka.gazprom.ru,8946
10830,www.gazprom.com,www.ogk2.ru,8949
10831,www.gazprom.com,www.gazpromnoncoreassets.ru,8945
10832,www.gazprom.com,www.gazprominvestholding.ru,8945
10833,www.gazprom.com,nakubani.gazprom.ru,8945
10835,www.gazprom.com,www.instagram.com,1833
10836,www.gazprom.com,irkutsk-dobycha.gazprom.ru,8946
10837,www.gazprom.com,flot.gazprom.ru,8946
10838,www.gazprom.com,vladivostok-lng.gazprom.ru,8946
10839,www.gazprom.com,www.myenergy.ru,8945
10840,www.gazprom.com,ugs.gazprom.ru,8946
10841,www.gazprom.com,www.vrpp.ru,8945
10842,www.gazprom.com,www.facebook.com,1833
10843,www.gazprom.com,en.severneftegazprom.com,8946
10844,www.gazprom.com,gazprompolus.ru,8945
10845,www.gazprom.com,gazpromfakel.ru,8948
10847,www.gazprom.com,trans.gazprom.ru,8946
10848,www.gazprom.com,www.morganstanley.com,1
10849,www.gazprom.com,gazpromenergo.gazprom.ru,8946
10850,www.gazprom.com,www.nord-stream2.com,8946
10851,www.gazprom.com,www.fitchratings.com,1
10852,www.gazprom.com,en.ugtu.net,1
10853,www.gazprom.com,eco-gas.ru,8945
10854,www.gazprom.com,www.ml.com,1
10855,www.gazprom.com,www.gazprombank.com,1
10856,www.gazprom.com,www.uralsibcap.ru,1
10857,www.gazprom.com,www.achimgaz.com,5
10858,www.gazprom.com,www.gazprominfo.com,12100
10859,www.gazprom.com,www.otkritie-capital.com,1
10860,www.gazprom.com,gazoraspredelenie.gazprom.ru,8946
10861,www.gazprom.com,gifaward.com,1
10862,www.gazprom.com,spbexchange.com,1
10863,www.gazprom.com,www.gazpromexport.com,3
10864,www.gazprom.com,charts25.equitystory.com,4
10865,www.gazprom.com,www.adrbnymellon.com,1
10866,www.gazprom.com,top250.platts.com,1
10868,www.gazprom.com,www.remic-conf.ru,2
10870,www.gazprom.com,www.mtk-52.ru,8945
10871,www.gazprom.com,www.gazpromexport.ru,8955
10872,www.gazprom.com,surgut-tr.gazprom.ru,8946
10873,www.gazprom.com,www.promgaz.com,17
10874,www.gazprom.com,www.sibur.ru,1
10875,www.gazprom.com,www.standardbank.com,1
10876,www.gazprom.com,www.gazprom-germania.de,11
10877,www.gazprom.com,www.sgx.com,1
10878,www.gazprom.com,www.metan.by,8945
10879,www.gazprom.com,www.veles-capital.ru,1
10880,www.gazprom.com,www.sgcib.com,1
10881,www.gazprom.com,www.gazprom-bs.ru,8945
10882,www.gazprom.com,bcsprime.com,1
10883,www.gazprom.com,turkstream.info,8945
10884,www.gazprom.com,www.acra-ratings.com,1
10885,www.gazprom.com,www.ubs.com,1
10886,www.gazprom.com,www.aton.ru,1
10887,www.gazprom.com,vniigaz.gazprom.com,8958
10888,www.gazprom.com,www.fasie.ru,1
10889,www.gazprom.com,krasnoyarskgazprom-ngp.gazprom.ru,8945
10890,www.gazprom.com,gas-forum.ru,24
10891,www.gazprom.com,www.boerse-berlin.com,1
10892,www.gazprom.com,www.bfa.ru,1
10893,www.gazprom.com,www.londonstockexchange.com,1
10894,www.gazprom.com,www.citigroup.com,1
10895,www.gazprom.com,moodys.com,1
10896,www.gazprom.com,www.boerse-frankfurt.de,1
10897,www.gazprom.com,irpages2.equitystory.com,1
10898,www.gazprom.com,neftegas.info,5
10899,www.gazprom.com,hh.ru,2
10900,www.gazprom.com,moex.com,4
10901,www.gazprom.com,www.rencap.com,1
10902,www.gazprom.com,www2.goldmansachs.com,1
10903,www.gazprom.com,www.credit-suisse.com,1
10904,www.gazprom.com,www.eni.it,12
10905,www.gazprom.com,www.alfabank.com,1
10906,www.gazprom.com,forumspb.com,35
10907,www.gazprom.com,ufa-tr.gazprom.ru,8946
10909,www.gazprom.com,ufgam.com,1
10910,www.gazprom.com,www.alliancebernstein.com,1
10911,www.gazprom.com,www.jpmorgan.com,1
10912,www.gazprom.com,www.lukoil.ru,1
10913,www.gazprom.com,www.raiffeisen.ru,1
10914,www.gazprom.com,www.windowsphone.com,20
10915,www.gazprom.com,www.gazprombank.ru,28
10916,www.gazprom.com,www.tchaikovsky-tr.gazprom.ru,8946
10917,www.gazprom.com,tomsk-tr.gazprom.ru,8946
10918,www.gazprom.com,chechengazprom.gazprom.ru,8945
10919,www.gazprom.com,volgograd-tr.gazprom.ru,8946
10920,www.gazprom.com,www.intergazcert.ru,8945
10921,www.gazprom.com,itunes.apple.com,22
10922,www.gazprom.com,www.gazsvyaz.ru,8946
10923,www.gazprom.com,inform.gazprom.ru,8946
10924,www.gazprom.com,www.standardandpoors.com,1
10925,www.gazprom.com,www.gubkin.ru,1
10926,www.gazprom.com,www.capital-ig.ru,1
10927,www.gazprom.com,www.siemens.com,3
10928,www.gazprom.com,www.us.hsbc.com,1
10929,www.gazprom.com,ca.gazprom.ru,8945
10930,www.gazprom.com,gazprom-international.com,2
10931,www.gazprom.com,www.shtokman.ru,10
10932,www.gazprom.com,sotsinvest.gazprom.ru,8946
11043,www.gazprom.com,www.axens.net,1
10908,www.gazprom.com,www.gazo.ru,1
10869,www.gazprom.com,vtbcapital.com,1
10867,www.gazprom.com,sberbank-cib.ru,1
10933,www.gazprom.com,niigazekonomika.gazprom.ru,8946
10934,www.gazprom.com,play.google.com,20
10935,www.gazprom.com,mosenergo.gazprom.ru,8945
10936,www.gazprom.com,www.vniigaz.ru,5
10937,www.gazprom.com,www.gazpromgeotech.ru,8946
10939,www.gazprom.com,spetsgazavtotrans.gazprom.ru,8945
10940,www.gazprom.com,en.dagongcredit.com,2
10941,www.gazprom.com,www.sibur.com,2
10942,www.gazprom.com,www.gazprom-mt.com,6
10943,www.gazprom.com,www.mosenergo.ru,24
10945,www.gazprom.com,www.silkwayrally.com,4
10946,www.gazprom.com,www.yagd.ru,1
10947,www.gazprom.com,en.imp.gazprom.hosting.design.ru,18
10948,www.gazprom.com,www.gazprominfo.ru,34
10949,www.gazprom.com,international.finec.ru,1
10950,www.gazprom.com,www.ugp.ru,1
10951,www.gazprom.com,www.msu.ru,1
10952,www.gazprom.com,podzemremont.ru,1
10953,www.gazprom.com,www.bild.de,2
10954,www.gazprom.com,www.tsogu.ru,1
10955,www.gazprom.com,sergeydolya.livejournal.com,1
10956,www.gazprom.com,www.zapad-invest.gazprom.ru,1
10957,www.gazprom.com,www.vng.de,3
10958,www.gazprom.com,www.gazauto.gazprom.ru,1
10959,www.gazprom.com,georesurs.gazprom.ru,8946
10960,www.gazprom.com,investvostok.gazprom.ru,1
10961,www.gazprom.com,centrremont.gazprom.ru,8946
10962,www.gazprom.com,www.universalpictures.ru,1
10963,www.gazprom.com,www.rusoil.net,1
10964,www.gazprom.com,pererabotka.gazprom.ru,8946
10965,www.gazprom.com,mpogazprom.ru,3
10966,www.gazprom.com,www.hse.ru,1
10967,www.gazprom.com,engl.spmi.ru,1
10968,www.gazprom.com,www.sakhalinenergy.ru,40
10969,www.gazprom.com,www.adobe.com,25
10970,www.gazprom.com,widgets.cbonds.info,1
10971,www.gazprom.com,komplektatsiya.gazprom.ru,8946
10972,www.gazprom.com,zs-rating.ru,1
10973,www.gazprom.com,www.gazpromviet.com,8946
10974,www.gazprom.com,mini-site.louvre.fr,2
10975,www.gazprom.com,kuznetsk-dobycha.gazprom.ru,8946
10976,www.gazprom.com,okhrana.gazprom.ru,8945
10977,www.gazprom.com,www.gasmash.ru,1
10978,www.gazprom.com,www.dinamottg.ru,1
10979,www.gazprom.com,www.thalesaleniaspace.com,1
10980,www.gazprom.com,yamalgazinvest.gazprom.ru,1
10981,www.gazprom.com,www.nis.eu,1
10982,www.gazprom.com,www.gasunie.nl,12
10983,www.gazprom.com,www.enecho.meti.go.jp,1
10985,www.gazprom.com,tpu.ru,1
10986,www.gazprom.com,www.igu.org,7
10987,www.gazprom.com,armenia.gazprom.ru,1
10988,www.gazprom.com,gtnu.ru,1
10989,www.gazprom.com,en.cgaz.ru,1
10990,www.gazprom.com,www.nis.rs,1
10992,www.gazprom.com,www.gazpromtrans.ru,2
10993,www.gazprom.com,etpgpb.ru,1
10994,www.gazprom.com,government.ru,1
10995,www.gazprom.com,www.south-stream-offshore.com,10
10996,www.gazprom.com,www.promgaz.gazprom.ru,5
10997,www.gazprom.com,www.dujos.lt,4
10998,www.gazprom.com,www.ogk6.ru,8
10999,www.gazprom.com,reports2.equitystory.com,36
11000,www.gazprom.com,www.gdfsuez.com,8
11001,www.gazprom.com,www.btg.by,32
11002,www.gazprom.com,www.gazprom-neft.ru,1
11003,www.gazprom.com,www.petergaz.com,2
11004,www.gazprom.com,www.scf-group.ru,2
11005,www.gazprom.com,www.gascentre.unece.org,1
11006,www.gazprom.com,giprogazcentr.aspogazprom.ru,1
11007,www.gazprom.com,www.reph.ru,1
11008,www.gazprom.com,www.summagroup.ru,1
11009,www.gazprom.com,www.yacht-club-spb.ru,1
11010,www.gazprom.com,en.fc-zenit.ru,3
11011,www.gazprom.com,minpromtorg.gov.ru,1
11012,www.gazprom.com,www.russianhighways.ru,1
11013,www.gazprom.com,www.belgazprombank.by,3
11014,www.gazprom.com,www.gazflot.ru,3
11015,www.gazprom.com,www.tmk-group.com,1
11016,www.gazprom.com,www.gazpromss.com,1
11017,www.gazprom.com,hungary.south-stream.info,1
11018,www.gazprom.com,www.south-stream-transport.com,2
11019,www.gazprom.com,en.gazo.ru,1
11020,www.gazprom.com,www.rosukrenergo.ch,1
11021,www.gazprom.com,www.vologdarg.ru,1
11022,www.gazprom.com,www.gaztelecom.ru,1
11023,www.gazprom.com,www.rwe.com,1
11024,www.gazprom.com,www.severstal.com,1
11025,www.gazprom.com,www.euronews.com,11
11026,www.gazprom.com,www.gazpromlpg.ru,1
11027,www.gazprom.com,www.webranking.eu,1
11028,www.gazprom.com,www.fondvostok.ru,1
11029,www.gazprom.com,en.sogaz.ru,2
11030,www.gazprom.com,www.severneftegazprom.com,1
11031,www.gazprom.com,www.renova.ru,3
11032,www.gazprom.com,www.mfb.hu,1
11033,www.gazprom.com,www.bluecorridor.org,1
11034,www.gazprom.com,www.bnymellon.com,1
11035,www.gazprom.com,eng.gazflot.ru,2
11036,www.gazprom.com,www.cnpc.com.cn,1
11037,www.gazprom.com,www.statoil.com,2
11038,www.gazprom.com,www.sonatrach-dz.com,1
11040,www.gazprom.com,yamburg-dobycha.gazprom.com,1
11041,www.gazprom.com,www.wintershall.com,5
11042,www.gazprom.com,www.edf.fr,3
10984,www.gazprom.com,www.gazprom.com,5
10944,www.gazprom.com,www.стартынадежд.рф,2
10991,www.gazprom.com,www.oknogazprom.ru,1
11044,www.gazprom.com,www.total.com,1
11045,www.gazprom.com,www.rag-austria.at,1
11046,www.gazprom.com,www.rosatom.ru,1
11047,www.gazprom.com,www.novatek.ru,2
11048,www.gazprom.com,www.rostechnologii.ru,2
11049,www.gazprom.com,www.gazprom-media.com,1
11050,www.gazprom.com,rutube.ru,13
11051,www.gazprom.com,lifenews.ru,6
11052,www.gazprom.com,www.ngv.ru,1
11053,www.gazprom.com,www.bioges.ru,1
11054,www.gazprom.com,www.fluxys.com,1
11055,www.gazprom.com,www.schalke04.de,2
11056,www.gazprom.com,www.ifp.com,1
11057,www.gazprom.com,www.chelseafc.com,1
11058,www.gazprom.com,www.eurotechnika.ru,1
11059,www.gazprom.com,www.sovcomflot.ru,1
11060,www.gazprom.com,www.geoplin-plinovodi.si,1
11061,www.gazprom.com,www.bowencraggs.com,1
11062,www.gazprom.com,www.wiee.ch,2
11063,www.gazprom.com,www.boc.cn,1
11064,www.gazprom.com,www.forumkuban.com,1
11065,www.gazprom.com,www.wingas.com,3
11066,www.gazprom.com,www.rusnano.com,7
11067,www.gazprom.com,www.shell.com,2
11068,www.gazprom.com,www.arts-museum.ru,1
11069,www.gazprom.com,www.statoilhydro.com,1
11070,www.gazprom.com,www.minvostokrazvitia.ru,1
11071,www.gazprom.com,olympic.ru,6
11072,www.gazprom.com,en.wikipedia.org,1
11073,www.gazprom.com,www.eon.com,4
11074,www.gazprom.com,www.megafon.ru,1
11075,www.gazprom.com,www.ntv.ru,2
11076,www.gazprom.com,www.ras.ru,1
11077,www.gazprom.com,www.nord-stream-race.com,2
11078,www.gazprom.com,www.vcgo.ru,1
11079,www.gazprom.com,www.srbijagas.com,3
11080,www.gazprom.com,www.sk.ru,1
11081,www.gazprom.com,www.minstroyrf.ru,2
11082,www.gazprom.com,www.desfa.gr,2
11083,www.gazprom.com,www.gost.ru,2
11084,www.gazprom.com,www.pgnig.pl,2
11085,www.gazprom.com,www.europolgaz.com.pl,1
11086,www.gazprom.com,www.eng.geh.gazprom.ru,2
11087,www.gazprom.com,www.vesti.ru,29
11088,www.gazprom.com,www.ft.com,2
11089,www.gazprom.com,www.basf.com,16
11090,www.gazprom.com,www.1tv.ru,2
11091,www.gazprom.com,www.energydelta.org,4
11092,www.gazprom.com,www.wingas.de,6
11093,www.gazprom.com,www.gaas.ee,2
11094,www.gazprom.com,www.vemex.cz,3
11095,www.gazprom.com,www.crvenazvezdafk.com,2
11096,www.gazprom.com,www.omv.com,12
11097,www.gazprom.com,mosenergo.gazprom.com,4
11098,www.gazprom.com,en.kremlin.ru,4
11100,www.gazprom.com,kremlin.ru,4
11101,www.gazprom.com,eng.tgc1.ru,3
11102,www.gazprom.com,www.gazprom-gmt.ru,8950
11103,www.gazprom.com,www.fakelgazproma.ru,1
11104,www.gazprom.com,kyrgyzstan.gazprom.ru,1
11106,www.gazprom.com,www.dongenergy.com,1
11107,www.gazprom.com,www.gazprominvestyug.ru,1
11108,www.gazprom.com,matchtv.ru,14
11109,www.gazprom.com,www.sgat.ru,1
11110,www.gazprom.com,www.hawk.ru,1
11111,www.gazprom.com,eng.gpns.ru,1
11112,www.gazprom.com,www.gicup.ru,1
11113,www.gazprom.com,enel.it,2
11114,www.gazprom.com,www.vczenit-spb.ru,1
11115,www.gazprom.com,www.nks.ru,1
11116,www.gazprom.com,www.ska.ru,1
11117,www.gazprom.com,vk.com,1
11118,www.gazprom.com,orenburg-podzemremont.gazprom.ru,8945
11119,www.gazprom.com,blagoveshchensk-pererabotka.gazprom.ru,8946
11120,www.gazprom.com,www.gazpromexpo.ru,8945
11121,www.gazprom.com,rodnyegoroda.ru,8945
11122,www.gazprom.com,rusvelo.pro,1
11123,www.gazprom.com,www.enel.com,1
11126,www.gazprom.ru,www.dinkov.ru,1
11127,www.gazprom.ru,www.mosenergo-museum.ru,16185
11128,www.gazprom.ru,www.myenergy.ru,16185
11129,www.gazprom.ru,www.gazsvyaz.ru,16186
11130,www.gazprom.ru,www.artlebedev.ru,2
11131,www.gazprom.ru,www.vsp.ru,1
11133,www.gazprom.ru,www.gazprom.kamchatka.ru,16185
11134,www.gazprom.ru,interyamal.ru,1
11135,www.gazprom.ru,www.igu.org,4
11136,www.gazprom.ru,www.vernadsky.ru,96
11137,www.gazprom.ru,www.shtokman.ru,11
11138,www.gazprom.ru,www.lazurnaya.ru,16185
11139,www.gazprom.ru,www.minstroyrf.ru,2
11140,www.gazprom.ru,www.gazprombank.ru,37
11141,www.gazprom.ru,www.fluxys.com,1
11142,www.gazprom.ru,podzemremont.ru,2
11143,www.gazprom.ru,player.vgtrk.com,1
11144,www.gazprom.ru,www.russianhighways.ru,1
11145,www.gazprom.ru,top250.platts.com,1
11146,www.gazprom.ru,www.arctic-info.ru,1
11147,www.gazprom.ru,www.bowencraggs.com,1
11148,www.gazprom.ru,polyanaski.ru,16185
11149,www.gazprom.ru,www.bluecorridor.org,2
11150,www.gazprom.ru,profstandart.rosmintrud.ru,1
11151,www.gazprom.ru,www.omv.com,10
11152,www.gazprom.ru,www.gazpromtrans.ru,10
11153,www.gazprom.ru,www.gazo.ru,2
11154,www.gazprom.ru,reports2.equitystory.com,36
11155,www.gazprom.ru,www.boc.cn,1
11156,www.gazprom.ru,gazpromfakel.ru,16205
11124,www.gazprom.com,www.multitran.ru,1
11105,www.gazprom.com,zakupki.gov.ru,3
11099,www.gazprom.com,www.kosmos.gazprom.ru,2
11125,www.gazprom.com,belarus-tr.gazprom.ru,1
11157,www.gazprom.ru,www.spkngk.ru,2
11158,www.gazprom.ru,gmkaluga.ru,2
11159,www.gazprom.ru,www.petrochrom.ru,16185
11160,www.gazprom.ru,www.moek.ru,3
11161,www.gazprom.ru,gazprom-agnks.ru,16186
11162,www.gazprom.ru,www.gasmash.ru,1
11163,www.gazprom.ru,minpromtorg.gov.ru,1
11164,www.gazprom.ru,www.siemens.com,1
11165,www.gazprom.ru,gas-forum.ru,26
11166,www.gazprom.ru,charts25.equitystory.com,4
11167,www.gazprom.ru,www.tk-52.ru,16185
11168,www.gazprom.ru,imp.gazprom.hosting.design.ru,4
11169,www.gazprom.ru,www.metan.by,16185
11170,www.gazprom.ru,www.gazprom-energy.co.uk,16185
11171,www.gazprom.ru,www.lgz.ru,1
11172,www.gazprom.ru,www.gazprom-transservice.ru,16185
11173,www.gazprom.ru,www.eon.com,1
11174,www.gazprom.ru,www.btg.by,52
11175,www.gazprom.ru,www.megafon.ru,1
11176,www.gazprom.ru,fok-meshovsk.ru,1
11177,www.gazprom.ru,www.gazpromcapital.ru,16186
11178,www.gazprom.ru,www.gascentre.unece.org,1
11179,www.gazprom.ru,moex.com,4
11180,www.gazprom.ru,www.gazpromss.ru,3
11181,www.gazprom.ru,www.reph.ru,1
11182,www.gazprom.ru,zs-rating.ru,1
11183,www.gazprom.ru,draga.ru,16187
11184,www.gazprom.ru,www.eurasiancommission.org,1
11185,www.gazprom.ru,www.gisa.ru,1
11186,www.gazprom.ru,www.sk.ru,1
11187,www.gazprom.ru,neftegaz.ru,16185
11188,www.gazprom.ru,www.ngv.ru,3
11189,www.gazprom.ru,www.daltransgaz.ru,16185
11190,www.gazprom.ru,russiachess.org,1
11191,www.gazprom.ru,www.kyrgyzgaz.kg,1
11192,www.gazprom.ru,itunes.apple.com,23
11193,www.gazprom.ru,www.sakhalinenergy.com,1
11194,www.gazprom.ru,www.bild.de,3
11195,www.gazprom.ru,play.google.com,21
11196,www.gazprom.ru,hh.ru,2
11197,www.gazprom.ru,www.achimgaz.ru,16185
11198,www.gazprom.ru,www.nord-stream.ru,1
11199,www.gazprom.ru,t01.gazprom.dev.design.ru,8
11200,www.gazprom.ru,www.sakhalinenergy.ru,91
11201,www.gazprom.ru,api-maps.yandex.ru,3
11202,www.gazprom.ru,www.gazpromviet.com,16186
11203,www.gazprom.ru,wgc2018.org,1
11204,www.gazprom.ru,eco-gas.ru,16185
11205,www.gazprom.ru,www.chelpipe.ru,1
11206,www.gazprom.ru,neftegas.info,44
11207,www.gazprom.ru,www.instagram.com,2280
11208,www.gazprom.ru,www.adobe.com,111
11209,www.gazprom.ru,www.youtube.com,2520
11210,www.gazprom.ru,www.facebook.com,2283
11211,www.gazprom.ru,turkstream.info,16186
11212,www.gazprom.ru,vk.com,4
11213,www.gazprom.ru,www.silkwayrally.com,4
11214,www.gazprom.ru,gifaward.com,1
11216,www.gazprom.ru,www.windowsphone.com,21
11217,www.gazprom.ru,www.cen.eu,1
11218,www.gazprom.ru,www.rspp.ru,1
11219,www.gazprom.ru,www.gazpromexport.com,3
11221,www.gazprom.ru,www.remic-conf.ru,2
11222,www.gazprom.ru,www.gsg.spb.ru,9
11223,www.gazprom.ru,moodys.com,1
11224,www.gazprom.ru,www.рспп.рф,1
11225,www.gazprom.ru,www.rgtr.ru,1
11226,www.gazprom.ru,www.standardandpoors.ru,1
11227,www.gazprom.ru,www.s-vfu.ru,1
11228,www.gazprom.ru,www.fitchratings.com,1
11229,www.gazprom.ru,www.bmstu.ru,1
11230,www.gazprom.ru,www.acra-ratings.ru,1
11231,www.gazprom.ru,www.spbstu.ru,1
11232,www.gazprom.ru,www.vcgo.ru,1
11233,www.gazprom.ru,partad.ru,1
11234,www.gazprom.ru,www.lefigaro.com,2
11235,www.gazprom.ru,www.otkritie-capital.com,1
11236,www.gazprom.ru,www.ml.com,1
11237,www.gazprom.ru,www.smtu.ru,1
11238,www.gazprom.ru,www.sgx.com,1
11239,www.gazprom.ru,www.standardbank.com,1
11240,www.gazprom.ru,www.alliancebernstein.com,1
11241,www.gazprom.ru,www.aton.ru,1
11242,www.gazprom.ru,www.alfabank.ru,1
11243,www.gazprom.ru,gsom.spbu.ru,1
11244,www.gazprom.ru,www.adrbnymellon.com,1
11245,www.gazprom.ru,www.citigroup.com,1
11246,www.gazprom.ru,tpu.ru,1
11247,www.gazprom.ru,www.morganstanley.com,1
11248,www.gazprom.ru,www.londonstockexchange.com,1
11249,www.gazprom.ru,www.bfa.ru,1
11250,www.gazprom.ru,www.db.com,1
11251,www.gazprom.ru,www.boerse-berlin.com,1
11252,www.gazprom.ru,bcs.ru,1
11253,www.gazprom.ru,www.ubs.com,1
11255,www.gazprom.ru,spmi.ru,1
11256,www.gazprom.ru,www.gs.com,1
11257,www.gazprom.ru,www.jpmorgan.com,1
11258,www.gazprom.ru,sergeydolya.livejournal.com,1
11259,www.gazprom.ru,www.credit-suisse.com,1
11260,www.gazprom.ru,www.gazflot.ru,20
11261,www.gazprom.ru,www.boerse-frankfurt.de,1
11262,www.gazprom.ru,www.hsbc.com,1
11263,www.gazprom.ru,www.raiffeisen.ru,1
